279756, 10.75
279758, 10.75
279758, 10.75
279761, -11.75
279761, -11.75
279763, 10.50
279764, 10.50
279766, 10.75
279767, 10.75
279769, 10.75
279770, 10.75
279772, 10.75
279773, 10.75
279775, 10.75
279776, 10.75
279778, 11.25
279779, 11.25
279781, 11.50
279781, 11.50
279784, 11.00
279784, 11.00
279787, 11.25
279787, 11.25
279789, 11.00
279790, 11.00
279792, 11.00
279793, 11.00
279795, 10.75
279796, 10.75
279798, 10.75
279799, 10.75
279801, 10.75
279802, 10.75
279804, 10.75
279805, 10.75
279807, 11.25
279807, 11.25
279810, 11.00
279810, 11.00
279812, 11.00
279813, 11.00
279815, 0.00
279816, 11.25
279818, 0.00
279819, 10.75
279821, -11.50
279822, -11.50
279824, -18.75
279825, -18.75
279827, 10.75
279828, 10.75
279830, 11.00
279831, 11.00
279833, 10.75
279833, 10.75
279836, 10.75
279836, 10.75
279838, 10.50
279839, 10.50
279841, 10.50
279842, 10.50
279844, 10.50
279845, 10.50
279847, 10.50
279848, 10.50
279850, 10.50
279851, 10.50
279853, 10.25
279854, 10.25
279856, 10.25
279856, 10.25
279859, 10.75
279859, 10.75
279861, 11.00
279862, 11.00
279864, 10.75
279865, 10.75
279867, 11.00
279868, 11.00
279870, 10.75
279871, 10.75
279873, 10.75
279874, 10.75
279876, 10.75
279877, 10.75
279879, -11.75
279879, -11.75
279882, 10.25
279882, 10.25
279885, 10.50
279885, 10.50
279887, 10.50
279888, 10.50
279890, 10.75
279891, 10.75
279893, 11.00
279894, 11.00
279896, 10.50
279897, 10.50
279899, 11.00
279900, 11.00
279902, 10.75
279903, 10.75
279905, 11.00
279905, 11.00
279908, 11.50
279908, 11.50
279911, 11.25
279911, 11.25
279913, 11.50
279914, 11.50
279916, 11.50
279917, 11.50
279919, 10.75
279920, 10.75
279922, 11.50
279923, 11.50
279925, 11.75
279926, 11.75
279928, 10.75
279929, 10.75
279931, 12.00
279931, 12.00
279934, 10.75
279934, 10.75
279936, 11.25
279937, 11.25
279939, -11.00
279940, -11.00
279942, -11.50
279943, -11.50
279945, 11.25
279946, 11.25
279948, 10.75
279949, 10.75
279951, 11.75
279952, 11.75
279954, 11.25
279954, 11.25
279957, 12.50
279957, 12.50
279959, 11.75
279960, 11.75
279962, 12.00
279963, 12.00
279965, 11.75
279966, 11.75
279968, 11.50
279969, 11.50
279971, 11.50
279972, 11.50
279974, 11.50
279975, 11.50
279977, 11.50
279977, 11.50
279980, 11.25
279980, 11.25
279983, 11.25
279983, 11.25
279986, 11.50
279986, 11.50
279988, 11.50
279989, 11.50
279991, 11.25
279992, 11.25
279994, 11.50
279995, 11.50
279997, -11.25
279998, -11.25
280000, -11.25
280001, -11.25
280003, 11.50
280003, 11.50
280006, 12.25
280006, 12.25
280009, 11.75
280009, 11.75
280011, 11.25
280012, 11.25
280014, 11.25
280015, 11.25
280017, 12.00
280018, 12.00
280020, 12.25
280021, 12.25
280023, 12.25
280024, 12.25
280026, 12.25
280026, 12.25
280029, 12.25
280029, 12.25
280032, 12.75
280032, 12.75
280035, 12.50
280035, 12.50
280037, 12.25
280038, 12.25
280040, 12.50
280041, 12.50
280043, 12.50
280044, 12.50
280046, 12.50
280047, 12.50
280049, 13.00
280049, 13.00
280052, 13.00
280052, 13.00
280055, 13.00
280055, 13.00
280058, 13.50
280058, 13.50
280060, -9.25
280061, -9.25
280063, -9.25
280064, -9.25
280066, 13.75
280067, 13.75
280069, 13.50
280070, 13.50
280072, 13.50
280073, 13.50
280075, 13.50
280075, 13.50
280078, 13.50
280078, 13.50
280081, 13.75
280081, 13.75
280083, 13.25
280084, 13.25
280086, 13.50
280087, 13.50
280089, 13.50
280090, 13.50
280092, 13.50
280093, 13.50
280095, 13.75
280096, 13.75
280098, 13.75
280098, 13.75
280101, 13.75
280101, 13.75
280104, 13.50
280104, 13.50
280107, 13.00
280107, 13.00
280109, 13.00
280110, 13.00
280112, 13.50
280113, 13.50
280115, 13.00
280116, 13.00
280118, 13.00
280119, 13.00
280121, -9.25
280121, -9.25
280124, 13.50
280124, 13.50
280127, 13.25
280127, 13.25
280130, 12.75
280130, 12.75
280132, 13.25
280133, 13.25
280135, 13.50
280136, 13.50
280139, 13.25
280139, 13.25
280142, 12.75
280142, 12.75
280145, 12.75
280145, 12.75
280147, 12.50
280148, 12.50
280150, 12.00
280151, 12.00
280153, 12.50
280153, 12.50
280156, 11.75
280156, 11.75
280159, 11.75
280159, 11.75
280162, 12.00
280162, 12.00
280165, 12.25
280165, 12.25
280168, 12.25
280168, 12.25
280170, 12.00
280171, 12.00
280173, 11.50
280174, 11.50
280176, 12.00
280177, 12.00
280179, 12.25
280179, 12.25
280182, -10.50
280182, -10.50
280185, 12.25
280185, 12.25
280188, 12.25
280188, 12.25
280191, 12.25
280191, 12.25
280193, 12.00
280194, 12.00
280196, 12.00
280197, 12.00
280199, 11.75
280200, 11.75
280202, 11.75
280202, 11.75
280205, 12.50
280205, 12.50
280208, 12.00
280208, 12.00
280211, 12.00
280211, 12.00
280214, 11.75
280214, 11.75
280217, 11.50
280217, 11.50
280219, 11.50
280220, 11.50
280222, 12.25
280223, 12.25
280225, 12.50
280225, 12.50
280228, 11.25
280228, 11.25
280231, 11.50
280231, 11.50
280234, 11.25
280234, 11.25
280237, 11.00
280237, 11.00
280240, -11.50
280240, -11.50
280242, -12.75
280243, -12.75
280245, 10.25
280246, 10.25
280248, 10.25
280249, 10.25
280251, 10.50
280251, 10.50
280254, 10.25
280254, 10.25
280257, 10.00
280257, 10.00
280260, 10.25
280260, 10.25
280263, 10.25
280263, 10.25
280265, 10.00
280266, 10.00
280268, 10.25
280269, 10.25
280271, 10.50
280272, 10.50
280274, 10.50
280274, 10.50
280277, 11.00
280277, 11.00
280280, 10.50
280280, 10.50
280283, 10.50
280283, 10.50
280286, 10.75
280286, 10.75
280289, 10.00
280289, 10.00
280291, 10.50
280292, 10.50
280294, 10.75
280295, 10.75
280297, -13.00
280297, -13.00
280300, -11.50
280300, -11.50
280303, 10.75
280303, 10.75
280306, 10.75
280306, 10.75
280309, 10.75
280309, 10.75
280312, 10.50
280312, 10.50
280315, 10.50
280315, 10.50
280317, 10.50
280318, 10.50
280320, 10.75
280321, 10.75
280323, 10.50
280323, 10.50
280326, 10.75
280326, 10.75
280329, 10.75
280329, 10.75
280332, 10.50
280332, 10.50
280335, 11.00
280335, 11.00
280338, 11.00
280338, 11.00
280340, 11.00
280341, 11.00
280343, 11.25
280344, 11.25
280346, 11.25
280346, 11.25
280349, 11.25
280349, 11.25
280352, 11.25
280352, 11.25
280355, 11.25
280355, 11.25
280358, -11.50
280358, -11.50
280361, -12.00
280361, -12.00
280363, 11.00
280364, 11.00
280366, 11.25
280367, 11.25
280369, 11.25
280369, 11.25
280372, 11.25
280372, 11.25
280375, 11.25
280375, 11.25
280378, 11.25
280378, 11.25
280381, 11.25
280381, 11.25
280384, 11.25
280384, 11.25
280387, 11.25
280387, 11.25
280389, 11.00
280390, 11.00
280392, 11.00
280393, 11.00
280395, 11.25
280395, 11.25
280398, 11.25
280398, 11.25
280401, 11.00
280401, 11.00
280404, 11.00
280404, 11.00
280407, 11.25
280407, 11.25
280410, 11.00
280410, 11.00
280412, 11.75
280413, 11.75
280415, 11.50
280416, 11.50
280418, -12.25
280418, -12.25
280421, -12.50
280421, -12.50
280424, 11.75
280424, 11.75
280427, 11.25
280427, 11.25
280430, 12.25
280430, 12.25
280433, 11.50
280433, 11.50
280436, 11.00
280436, 11.00
280438, 13.75
280439, 13.75
280441, 10.75
280441, 10.75
280444, 11.75
280444, 11.75
280447, 11.75
280447, 11.75
280450, 11.50
280450, 11.50
280453, 11.75
280453, 11.75
280456, 11.75
280456, 11.75
280459, 11.75
280459, 11.75
280461, 11.75
280462, 11.75
280464, 10.75
280465, 10.75
280467, 10.25
280467, 10.25
280470, 10.50
280470, 10.50
280473, 11.00
280473, 11.00
280476, 11.25
280476, 11.25
280479, -11.75
280479, -11.75
280482, -12.50
280482, -12.50
280484, 0.00
280485, 11.25
280487, 11.00
280487, 11.00
280490, 10.50
280490, 10.50
280493, 11.00
280493, 11.00
280495, 12.75
280496, 12.75
280498, 12.00
280499, 12.00
280501, 10.25
280502, 10.25
280504, 10.75
280505, 10.75
280507, 11.00
280508, 11.00
280510, 10.50
280511, 10.50
280513, 9.50
280513, 9.50
280516, 10.75
280516, 10.75
280519, 11.50
280519, 11.50
280521, 10.25
280522, 10.25
280524, 11.25
280525, 11.25
280527, 10.75
280528, 10.75
280530, 10.25
280531, 10.25
280533, 9.75
280534, 9.75
280536, 11.00
280536, 11.00
280539, 9.50
280539, 9.50
280542, -13.00
280542, -13.00
280544, 9.75
280545, 9.75
280547, 9.25
280548, 9.25
280550, 11.50
280551, 11.50
280553, 10.00
280554, 10.00
280556, 10.50
280557, 10.50
280559, 10.25
280559, 10.25
280562, 11.00
280562, 11.00
280565, 11.00
280565, 11.00
280567, 10.50
280568, 10.50
280570, 12.00
280571, 12.00
280573, 13.00
280574, 13.00
280576, 11.75
280577, 11.75
280579, 11.75
280580, 11.75
280582, 13.75
280583, 13.75
280585, 12.00
280585, 12.00
280588, 11.00
280588, 11.00
280591, 10.75
280591, 10.75
280593, 12.25
280594, 12.25
280596, 11.75
280597, 11.75
280599, -11.50
280600, -11.50
280602, 11.75
280603, 11.75
280605, 12.25
280606, 12.25
280608, 12.75
280608, 12.75
280611, 12.25
280611, 12.25
280614, 12.25
280614, 12.25
280617, 11.50
280617, 11.50
280620, 11.50
280620, 11.50
280623, 11.75
280623, 11.75
280626, 12.00
280626, 12.00
280628, 11.75
280629, 11.75
280631, 11.00
280631, 11.00
280634, 12.00
280634, 12.00
280637, 12.00
280637, 12.00
280640, 11.25
280640, 11.25
280643, 10.75
280643, 10.75
280646, 11.00
280646, 11.00
280649, 11.50
280649, 11.50
280651, 10.50
280652, 10.50
280654, 11.75
280655, 11.75
280657, -11.50
280657, -11.50
280660, -11.25
280660, -11.25
280663, 12.00
280663, 12.00
280666, 11.25
280666, 11.25
280669, 11.25
280669, 11.25
280672, 10.25
280672, 10.25
280675, 10.50
280675, 10.50
280677, 11.25
280678, 11.25
280680, 10.25
280680, 10.25
280683, 10.75
280683, 10.75
280686, 10.25
280686, 10.25
280689, 10.25
280689, 10.25
280692, 10.00
280692, 10.00
280695, 9.75
280695, 9.75
280698, 10.00
280698, 10.00
280700, 9.25
280701, 9.25
280703, 9.00
280703, 9.00
280706, 10.25
280706, 10.25
280709, 9.75
280709, 9.75
280712, 10.75
280712, 10.75
280715, 10.50
280715, 10.50
280718, 10.50
280718, 10.50
280721, -14.00
280721, -14.00
280723, -13.75
280724, -13.75
280726, 10.25
280727, 10.25
280729, 9.50
280729, 9.50
280732, 9.50
280732, 9.50
280735, 9.25
280735, 9.25
280738, 8.75
280738, 8.75
280741, 9.75
280741, 9.75
280744, 9.75
280744, 9.75
280747, 9.25
280747, 9.25
280749, 10.00
280750, 10.00
280752, 10.50
280752, 10.50
280755, 9.25
280755, 9.25
280758, 9.75
280758, 9.75
280761, 11.50
280761, 11.50
280764, 11.00
280764, 11.00
280767, 10.50
280767, 10.50
280770, 9.50
280770, 9.50
280772, 11.00
280773, 11.00
280775, 10.25
280775, 10.25
280778, -13.00
280778, -13.00
280781, -13.25
280781, -13.25
280784, 9.75
280784, 9.75
280787, 10.00
280787, 10.00
280790, 10.50
280790, 10.50
280793, 10.75
280793, 10.75
280795, 10.75
280796, 10.75
280798, 10.50
280799, 10.50
280801, 11.75
280801, 11.75
280804, 12.25
280804, 12.25
280807, 11.75
280807, 11.75
280810, 10.75
280810, 10.75
280813, 11.00
280813, 11.00
280816, 10.25
280816, 10.25
280819, 11.25
280819, 11.25
280821, 9.75
280822, 9.75
280824, 10.50
280824, 10.50
280827, 11.00
280827, 11.00
280830, 7.75
280830, 7.75
280833, 8.25
280833, 8.25
280836, 9.50
280836, 9.50
280839, -15.50
280839, -15.50
280842, -12.75
280842, -12.75
280844, 10.50
280845, 10.50
280847, 9.00
280847, 9.00
280850, 11.25
280850, 11.25
280853, 11.00
280853, 11.00
280856, 11.75
280856, 11.75
280859, 11.75
280859, 11.75
280862, 11.00
280862, 11.00
280865, 10.75
280865, 10.75
280867, 10.75
280868, 10.75
280870, 9.00
280871, 9.00
280873, 10.50
280873, 10.50
280876, 10.75
280876, 10.75
280879, 11.00
280879, 11.00
280882, 9.25
280882, 9.25
280885, 9.75
280885, 9.75
280888, 8.50
280888, 8.50
280891, 9.00
280891, 9.00
280893, 9.50
280894, 9.50
280896, 9.75
280896, 9.75
280899, -12.25
280899, -12.25
280902, 10.50
280902, 10.50
280905, 10.00
280905, 10.00
280908, 10.25
280908, 10.25
280911, 9.50
280911, 9.50
280914, 10.00
280914, 10.00
280916, 8.50
280917, 8.50
280919, 7.50
280919, 7.50
280922, 8.00
280922, 8.00
280925, 7.75
280925, 7.75
280928, 9.75
280928, 9.75
280931, 10.00
280931, 10.00
280934, 10.00
280934, 10.00
280937, 10.00
280937, 10.00
280939, 9.25
280940, 9.25
280942, 9.75
280943, 9.75
280945, 9.50
280945, 9.50
280948, 9.00
280948, 9.00
280951, 8.75
280951, 8.75
280954, 9.25
280954, 9.25
280957, 9.00
280957, 9.00
280960, -14.25
280960, -14.25
280963, -13.75
280963, -13.75
280965, 9.00
280966, 9.00
280968, 9.25
280968, 9.25
280971, 9.50
280971, 9.50
280974, 10.00
280974, 10.00
280977, 9.75
280977, 9.75
280980, 9.75
280980, 9.75
280983, 10.75
280983, 10.75
280986, 9.75
280986, 9.75
280988, 0.00
280989, 9.75
280991, 9.50
280991, 9.50
280994, 9.75
280994, 9.75
280997, 9.75
280997, 9.75
280999, 10.25
281000, 10.25
281002, 9.75
281003, 9.75
281005, 9.75
281006, 9.75
281008, 9.75
281009, 9.75
281011, 9.75
281012, 9.75
281014, 9.75
281014, 9.75
281017, -14.25
281017, -14.25
281020, -13.50
281020, -13.50
281023, 9.50
281023, 9.50
281025, 9.75
281026, 9.75
281028, 9.75
281029, 9.75
281031, 8.75
281032, 8.75
281034, 9.00
281035, 9.00
281037, 9.25
281038, 9.25
281040, 9.50
281040, 9.50
281043, 9.75
281043, 9.75
281046, 10.50
281046, 10.50
281049, 10.00
281049, 10.00
281051, 10.75
281052, 10.75
281054, 9.75
281055, 9.75
281057, 10.00
281058, 10.00
281060, 9.75
281061, 9.75
281063, 9.25
281063, 9.25
281066, 9.75
281066, 9.75
281069, 10.75
281069, 10.75
281072, 11.00
281072, 11.00
281074, 11.50
281075, 11.50
281077, -12.00
281078, -12.00
281080, -11.75
281081, -11.75
281083, 10.50
281084, 10.50
281086, 10.25
281087, 10.25
281089, 10.75
281089, 10.75
281092, 11.00
281092, 11.00
281095, 10.50
281095, 10.50
281097, 11.00
281098, 11.00
281100, 11.50
281101, 11.50
281103, 10.75
281104, 10.75
281106, 10.50
281107, 10.50
281109, 10.25
281110, 10.25
281112, 9.75
281112, 9.75
281115, 10.75
281115, 10.75
281118, 10.00
281118, 10.00
281121, 10.50
281121, 10.50
281123, 10.25
281124, 10.25
281126, 10.75
281127, 10.75
281129, 10.75
281130, 10.75
281132, 11.00
281133, 11.00
281135, 11.50
281135, 11.50
281138, 12.75
281138, 12.75
281141, -11.50
281141, -11.50
281144, -11.00
281144, -11.00
281146, 11.50
281147, 11.50
281149, 9.75
281150, 9.75
281152, 11.50
281153, 11.50
281155, 12.25
281156, 12.25
281158, 12.25
281159, 12.25
281161, 11.00
281161, 11.00
281164, 12.00
281164, 12.00
281167, 9.00
281167, 9.00
281170, 8.25
281170, 8.25
281172, 11.75
281173, 11.75
281175, 11.50
281176, 11.50
281178, 9.00
281179, 9.00
281181, 8.50
281182, 8.50
281184, 11.00
281184, 11.00
281187, 11.00
281187, 11.00
281190, 11.25
281190, 11.25
281193, 9.00
281193, 9.00
281195, 10.25
281196, 10.25
281198, 10.50
281199, 10.50
281201, -12.75
281202, -12.75
281204, 9.50
281205, 9.50
281207, 10.00
281207, 10.00
281210, 9.50
281210, 9.50
281213, 10.00
281213, 10.00
281216, 11.00
281216, 11.00
281219, 10.00
281219, 10.00
281221, 10.25
281222, 10.25
281224, 10.75
281225, 10.75
281227, 10.50
281228, 10.50
281230, 10.75
281231, 10.75
281233, 10.50
281233, 10.50
281236, 10.75
281236, 10.75
281239, 10.75
281239, 10.75
281242, 11.00
281242, 11.00
281244, 6.25
281245, 6.25
281247, 8.25
281248, 8.25
281250, 7.25
281251, 7.25
281253, 6.50
281254, 6.50
281256, 7.00
281256, 7.00
281259, -19.25
281259, -19.25
281262, -18.75
281262, -18.75
281265, 7.25
281265, 7.25
281267, 5.50
281268, 5.50
281270, 8.00
281271, 8.00
281273, 7.00
281274, 7.00
281276, 7.00
281277, 7.00
281279, 7.00
281279, 7.00
281282, 7.00
281282, 7.00
281285, 7.00
281285, 7.00
281288, 6.75
281288, 6.75
281291, 6.75
281291, 6.75
281294, 6.75
281294, 6.75
281297, 7.00
281297, 7.00
281299, 7.00
281300, 7.00
281302, 6.75
281303, 6.75
281305, 11.25
281305, 11.25
281308, 11.50
281308, 11.50
281311, 11.25
281311, 11.25
281314, 9.50
281314, 9.50
281317, 10.50
281317, 10.50
281320, -20.75
281320, -20.75
281323, -11.25
281323, -11.25
281325, 10.25
281326, 10.25
281328, 9.00
281328, 9.00
281331, 10.75
281331, 10.75
281334, 10.75
281334, 10.75
281337, 10.00
281337, 10.00
281340, 10.75
281340, 10.75
281343, 12.00
281343, 12.00
281346, 12.25
281346, 12.25
281348, 9.75
281349, 9.75
281351, 12.75
281351, 12.75
281354, 5.75
281354, 5.75
281357, 9.25
281357, 9.25
281360, 9.50
281360, 9.50
281363, 6.25
281363, 6.25
281366, 9.00
281366, 9.00
281369, 2.50
281369, 2.50
281371, 8.00
281372, 8.00
281374, 9.00
281375, 9.00
281377, 5.50
281377, 5.50
281380, -20.50
281380, -20.50
281383, -15.75
281383, -15.75
281386, 7.25
281386, 7.25
281389, 8.25
281389, 8.25
281392, 9.00
281392, 9.00
281395, 9.00
281395, 9.00
281397, 0.00
281397, 10.75
281400, 10.75
281400, 10.75
281403, 9.75
281403, 9.75
281405, 10.25
281406, 10.25
281408, 10.00
281409, 10.00
281411, 10.25
281413, 9.25
281414, 6.25
281416, 10.25
281417, 5.50
281419, 8.25
281420, 7.75
281421, 4.50
281423, 7.50
281424, 7.00
281426, 6.00
281427, 6.00
281429, 9.50
281430, 9.25
281431, 9.25
281433, 7.00
281434, 7.25
281436, 7.50
281437, 9.25
281439, -15.75
281440, -14.00
281442, -16.00
281443, 9.75
281445, 10.50
281446, 10.75
281447, 10.50
281449, 9.25
281450, 9.00
281452, 11.25
281453, 11.00
281455, 11.00
281456, 11.25
281457, 10.75
281459, 10.25
281460, 7.75
281462, 2.50
281463, 1.50
281465, 2.25
281466, -0.50
281468, -0.25
281469, 2.50
281471, 5.00
281472, 4.75
281473, 4.00
281475, 3.75
281476, 3.00
281478, 2.50
281479, 4.25
281480, 3.75
281482, 3.75
281483, 2.75
281485, 3.25
281486, 2.25
281488, 3.75
281489, 4.00
281491, 3.25
281492, 0.75
281494, -1.50
281495, -0.75
281496, -0.25
281498, -1.50
281499, -1.75
281501, -28.75
281502, -23.50
281503, -23.75
281505, 0.00
281506, 3.25
281508, 0.75
281509, 0.75
281511, -0.50
281512, 0.00
281514, 3.75
281515, 2.50
281517, 2.25
281518, 1.25
281519, 2.50
281521, 2.50
281522, 5.50
281524, 5.25
281525, 5.50
281527, 5.75
281528, 6.00
281529, 6.50
281531, 6.75
281532, 6.00
281534, 6.00
281535, 6.50
281537, 6.50
281538, 6.00
281540, 5.00
281541, 6.00
281543, 5.75
281544, 6.00
281545, 5.50
281547, 5.75
281548, 6.00
281550, 6.00
281551, 5.75
281552, 6.00
281554, 5.75
281555, 5.75
281557, 5.50
281558, 5.50
281560, 5.50
281561, -17.50
281563, -17.00
281564, -17.50
281566, 5.50
281567, 5.50
281568, 5.75
281570, 5.50
281571, 6.00
281573, 5.75
281574, 5.75
281575, 5.75
281577, 5.50
281578, 5.50
281580, 5.75
281581, 6.00
281583, 6.00
281584, 5.75
281586, 5.75
281587, 6.00
281589, 5.75
281590, 6.00
281591, 6.25
281593, 6.25
281594, 6.50
281596, 6.50
281597, 6.25
281599, 6.50
281600, 6.50
281601, 6.50
281603, 6.50
281604, 6.50
281606, 6.25
281607, 6.50
281609, 6.75
281610, 7.75
281612, 8.75
281613, 8.25
281615, 7.50
281616, 7.00
281617, 7.25
281619, -17.00
281620, -17.00
281622, -17.25
281623, 6.50
281624, 6.50
281626, 6.75
281627, 7.75
281629, 8.00
281630, 8.50
281632, 8.50
281633, 8.75
281635, 8.00
281636, 8.50
281638, 8.25
281639, 8.50
281640, 9.00
281642, 9.25
281643, 9.00
281645, 9.00
281646, 8.75
281647, 8.75
281649, 8.75
281650, 8.50
281652, 8.75
281653, 8.50
281655, 8.75
281656, 8.75
281658, 9.00
281659, 9.00
281661, 9.25
281662, 9.25
281663, 9.50
281665, 8.75
281666, 8.00
281668, 7.50
281669, 7.25
281671, 7.00
281672, 6.75
281673, 6.75
281675, 6.50
281676, 6.50
281678, -22.25
281679, -25.00
281681, -23.25
281682, 7.00
281684, 6.75
281685, 6.75
281687, 6.50
281688, 6.50
281690, 6.75
281691, 7.00
281693, 7.00
281694, 6.75
281695, 6.50
281696, 6.50
281698, 6.50
281699, 6.75
281701, 6.75
281702, 6.75
281704, 6.75
281705, 6.75
281707, 6.50
281708, 6.50
281710, 6.00
281711, 6.25
281713, 6.25
281714, 6.50
281716, 6.25
281717, 6.50
281719, 6.50
281719, 6.00
281721, 7.75
281722, 7.25
281725, 7.50
281725, 7.50
281728, 6.75
281728, 6.75
281731, 6.75
281731, 6.75
281733, 7.00
281734, 7.00
281736, 7.75
281737, 7.75
281739, -17.00
281740, -17.00
281742, -17.00
281743, -17.00
281745, 8.25
281745, 8.25
281748, 8.50
281748, 8.50
281751, 8.25
281751, 8.25
281754, 8.50
281754, 8.50
281757, 7.75
281757, 7.75
281759, 8.25
281760, 8.25
281762, 8.00
281763, 8.00
281765, 8.00
281766, 8.00
281768, 7.75
281768, 7.75
281771, 8.25
281771, 8.25
281774, 8.00
281774, 8.00
281777, 8.50
281777, 8.50
281780, 8.50
281780, 8.50
281782, 8.25
281783, 8.25
281785, 8.00
281786, 8.00
281788, 8.50
281789, 8.50
281791, 8.25
281791, 8.25
281794, 7.75
281794, 7.75
281797, 7.50
281797, 7.50
281800, -16.75
281800, -16.75
281803, 7.25
281803, 7.25
281806, 8.00
281806, 8.00
281808, 7.75
281809, 7.75
281811, 8.25
281812, 8.25
281814, 8.50
281815, 8.50
281817, 6.75
281817, 6.75
281820, 8.25
281820, 8.25
281823, 8.00
281823, 8.00
281826, 8.00
281826, 8.00
281829, 7.25
281829, 7.25
281831, 7.00
281832, 7.00
281834, 6.75
281835, 6.75
281837, 5.75
281838, 5.75
281840, 7.00
281840, 7.00
281843, 7.50
281843, 7.50
281846, 8.00
281846, 8.00
281849, 7.25
281849, 7.25
281852, 7.75
281852, 7.75
281855, 7.75
281855, 7.75
281857, -15.25
281858, -15.25
281860, -20.75
281861, -20.75
281863, 7.50
281863, 7.50
281866, 7.75
281866, 7.75
281869, 8.00
281869, 8.00
281872, 8.25
281872, 8.25
281875, 8.00
281875, 8.00
281878, 7.25
281878, 7.25
281880, 7.75
281881, 7.75
281883, 7.75
281884, 7.75
281886, 9.25
281887, 9.25
281889, 10.25
281889, 10.25
281892, 9.25
281892, 9.25
281895, 8.75
281895, 8.75
281898, 8.50
281898, 8.50
281901, 9.25
281901, 9.25
281903, 8.75
281904, 8.75
281906, 7.50
281907, 7.50
281909, 8.25
281910, 8.25
281912, 8.25
281912, 8.25
281915, 7.75
281915, 7.75
281918, -15.00
281918, -15.00
281921, -16.25
281921, -16.25
281924, 7.75
281924, 7.75
281927, 7.00
281927, 7.00
281929, 7.75
281930, 7.75
281932, 6.50
281933, 6.50
281935, 7.75
281935, 7.75
281938, 7.75
281938, 7.75
281941, 8.25
281941, 8.25
281944, 7.75
281944, 7.75
281947, 8.25
281947, 8.25
281950, 8.75
281950, 8.75
281952, 8.75
281953, 8.75
281955, 5.50
281956, 5.50
281958, 5.75
281959, 5.75
281961, 9.25
281961, 9.25
281964, 6.00
281964, 6.00
281967, 5.50
281967, 5.50
281970, 8.75
281970, 8.75
281973, 8.25
281973, 8.25
281975, 8.75
281976, 8.75
281978, 9.25
281979, 9.25
281981, -15.00
281982, -15.00
281984, 8.75
281984, 8.75
281987, 9.25
281987, 9.25
281990, 9.75
281990, 9.75
281993, 9.00
281993, 9.00
281996, 9.00
281996, 9.00
281999, 9.00
281999, 9.00
282001, 9.00
282002, 9.00
282004, 8.75
282005, 8.75
282007, 8.75
282007, 8.75
282010, 8.25
282010, 8.25
282013, 8.50
282013, 8.50
282016, 8.75
282016, 8.75
282019, 8.50
282019, 8.50
282022, 6.25
282022, 6.25
282024, 6.25
282025, 6.25
282027, 6.00
282028, 6.00
282030, 6.00
282031, 6.00
282033, 6.00
282033, 6.00
282036, 6.50
282036, 6.50
282039, -23.00
282039, -23.00
282042, -19.75
282042, -19.75
282045, 8.75
282045, 8.75
282047, 7.25
282048, 7.25
282050, 7.75
282051, 7.75
282053, 8.25
282054, 8.25
282056, 9.00
282056, 9.00
282059, 9.50
282059, 9.50
282062, 9.75
282062, 9.75
282065, 8.50
282065, 8.50
282068, 7.75
282068, 7.75
282071, 8.75
282071, 8.75
282073, 8.50
282074, 8.50
282076, 8.50
282077, 8.50
282079, 9.00
282079, 9.00
282082, 8.75
282082, 8.75
282085, 9.00
282085, 9.00
282088, 9.25
282088, 9.25
282091, 8.75
282091, 8.75
282094, 9.00
282094, 9.00
282096, 8.00
282097, 8.00
282099, -13.25
282100, -13.25
282102, 8.75
282103, 8.75
282105, 8.00
282105, 8.00
282108, 7.75
282108, 7.75
282111, 8.50
282111, 8.50
282114, 7.50
282114, 7.50
282117, 7.50
282117, 7.50
282120, 8.00
282120, 8.00
282123, 8.25
282123, 8.25
282125, 8.75
282126, 8.75
282128, 8.25
282128, 8.25
282131, 8.00
282131, 8.00
282134, 8.25
282134, 8.25
282137, 7.75
282137, 7.75
282140, 8.50
282140, 8.50
282143, 9.00
282143, 9.00
282146, 8.75
282146, 8.75
282148, 9.00
282149, 9.00
282151, 9.00
282151, 9.00
282154, 9.00
282154, 9.00
282157, -9.75
282157, -9.75
282160, -11.00
282160, -11.00
282163, 8.25
282163, 8.25
282166, 9.00
282166, 9.00
282169, 9.00
282169, 9.00
282171, 9.00
282172, 9.00
282174, 9.00
282175, 9.00
282177, 9.25
282177, 9.25
282180, 9.00
282180, 9.00
282183, 9.50
282183, 9.50
282186, 9.75
282186, 9.75
282188, 0.00
282189, 9.25
282191, 9.25
282192, 9.25
282194, 9.50
282195, 9.50
282197, 9.25
282198, 9.25
282200, 9.00
282200, 9.00
282203, 9.00
282203, 9.00
282205, 9.00
282206, 9.00
282208, 9.25
282209, 9.25
282211, 9.50
282212, 9.50
282214, 9.25
282215, 9.25
282217, 9.50
282218, 9.50
282220, -18.00
282221, -18.00
282223, -16.25
282223, -16.25
282226, 9.50
282226, 9.50
282229, 9.50
282229, 9.50
282231, 9.50
282232, 9.50
282234, 9.50
282235, 9.50
282237, 9.50
282238, 9.50
282240, 9.50
282241, 9.50
282243, 9.75
282244, 9.75
282246, 9.75
282247, 9.75
282249, 9.50
282249, 9.50
282252, 9.25
282252, 9.25
282255, 9.25
282255, 9.25
282257, 9.00
282258, 9.00
282260, 9.00
282261, 9.00
282263, 9.25
282264, 9.25
282266, 9.50
282267, 9.50
282269, 9.50
282270, 9.50
282272, 9.25
282272, 9.25
282275, 9.00
282275, 9.00
